 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 1 1 2 0
 4 1 1 4 0
 5 1 1 5 1
 6 1 1 5 2
 7 1 1 7 2
 8 1 1 10 2
 9 1 1 12 2
 10 1 1 13 2
 11 1 1 14 2
 12 1 1 14 2
 13 2 1 16 2
 14 2 1 17 2
 15 2 1 17 2
 16 2 1 17 2
 17 2 1 17 2
 18 2 1 17 2
 19 2 1 17 2
 20 2 1 17 2
 21 2 1 17 2
 22 3 1 17 2
 23 3 1 18 2
 24 3 1 18 2
 25 3 1 18 2
 26 3 2 18 2
 27 3 2 18 2
 28 3 3 18 2
 29 3 3 18 2
 30 3 3 18 2
 31 3 3 18 2
 32 3 4 18 2
 33 3 4 18 2
 34 3 4 18 2
 35 3 4 18 2
 36 3 4 18 2
 37 3 4 18 2
 38 3 4 18 2
 39 3 4 18 2
 40 3 4 18 2
 41 3 4 18 2
 42 3 4 18 2
 43 3 4 18 2
 44 3 4 18 2
 45 3 4 18 2
 46 3 4 18 2
 47 3 4 18 2
 48 4 4 18 2
 49 4 4 18 2
 50 4 4 18 2
 51 4 4 18 2
 52 4 4 18 2
 53 5 4 18 2
 54 5 4 18 2
 55 5 4 18 2
 56 5 4 18 2
 57 5 4 18 2
 58 5 4 18 2
 59 5 4 18 2
 60 5 4 18 2
 61 5 4 18 2
 62 5 4 18 2
 63 5 4 18 2
 64 5 4 18 2
 65 5 4 18 2
 66 5 4 18 2
 67 5 4 18 2
 68 5 4 18 2
 69 5 4 19 2
 70 5 4 19 2
 71 5 4 19 2
 72 5 4 19 2
 73 5 4 19 2
 74 5 4 19 2
 75 5 4 19 2
 76 5 4 19 2
 77 5 4 19 2
 78 5 4 19 2
 79 5 4 19 2
 80 5 4 19 2
 81 5 4 19 2
 82 5 4 19 2
 83 5 4 19 2
 84 5 4 19 2
 85 5 4 19 2
 86 5 4 20 2
 87 5 4 20 2
 88 5 4 20 2
 89 5 4 20 2
 90 5 4 20 2
 91 6 4 20 2
 92 6 4 20 2
 93 6 4 20 2
 94 6 4 20 2
 95 6 4 20 2
 96 6 4 20 2
 97 6 4 20 2
 98 6 4 20 2
 99 6 4 20 2
 100 6 4 20 2
