 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 1 0
 3 7 0 2 0
 4 8 0 3 0
 5 8 0 5 0
 6 8 0 8 0
 7 8 0 8 0
 8 8 0 10 0
 9 8 0 11 0
 10 8 0 11 0
 11 8 0 11 0
 12 8 0 11 0
 13 8 0 11 0
 14 8 0 11 0
 15 8 0 12 0
 16 8 0 12 0
 17 8 0 12 0
 18 8 0 13 0
 19 8 0 13 0
 20 8 0 13 0
 21 8 0 13 0
 22 8 0 13 0
 23 8 0 13 0
 24 8 0 13 0
 25 8 0 13 0
 26 8 0 13 0
 27 8 0 13 0
 28 8 0 13 0
 29 9 0 13 0
 30 9 0 13 0
 31 9 0 13 0
 32 9 1 13 0
 33 9 1 13 0
 34 9 1 13 0
 35 9 1 13 0
 36 9 1 13 0
 37 9 1 13 0
 38 9 1 13 0
 39 9 1 13 0
 40 10 1 13 0
 41 10 1 13 0
 42 10 1 13 0
 43 11 1 13 0
 44 11 1 13 0
 45 12 1 13 0
 46 12 1 13 0
 47 12 1 13 0
 48 12 1 13 0
 49 12 1 13 0
 50 12 1 13 0
 51 12 1 13 0
 52 12 1 13 0
 53 12 1 13 0
 54 13 1 13 0
 55 13 1 13 0
 56 13 1 13 0
 57 13 1 13 0
 58 13 1 13 0
 59 13 1 13 0
 60 13 1 13 0
 61 13 1 13 0
 62 13 1 13 0
 63 13 1 13 0
 64 13 1 14 0
 65 13 1 14 0
 66 13 1 14 0
 67 13 1 14 0
 68 13 1 14 0
 69 13 1 14 0
 70 13 1 14 0
 71 13 1 14 0
 72 13 1 14 0
 73 13 1 14 0
 74 13 1 14 0
 75 13 1 14 0
 76 13 1 14 0
 77 13 1 14 0
 78 13 1 14 0
 79 13 1 14 0
 80 13 1 14 0
 81 13 1 14 0
 82 14 1 14 0
 83 14 1 14 0
 84 14 1 14 0
 85 14 1 14 0
 86 14 1 14 0
 87 14 1 14 0
 88 14 1 14 0
 89 14 1 14 0
 90 14 1 14 0
 91 14 1 14 0
 92 14 1 14 0
 93 14 1 14 0
 94 14 1 14 0
 95 14 1 14 0
 96 14 1 14 0
 97 14 1 14 0
 98 14 1 14 0
 99 14 1 14 0
 100 14 1 14 0
