 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 2 1 3 1
 4 3 1 5 2
 5 4 1 6 2
 6 5 1 7 2
 7 5 1 9 3
 8 5 1 10 3
 9 5 1 10 3
 10 5 1 10 3
 11 5 1 11 3
 12 5 1 11 3
 13 5 1 11 3
 14 5 1 11 3
 15 5 1 12 3
 16 5 1 13 3
 17 5 1 13 3
 18 5 1 13 3
 19 5 1 13 3
 20 5 1 13 3
 21 5 1 13 3
 22 5 1 13 3
 23 5 1 13 3
 24 5 1 13 3
 25 6 1 13 3
 26 7 1 13 3
 27 7 1 13 3
 28 7 1 13 3
 29 7 1 13 3
 30 7 1 13 3
 31 7 1 14 3
 32 7 1 14 3
 33 7 1 14 3
 34 7 1 14 3
 35 8 1 14 3
 36 8 1 14 3
 37 8 1 14 3
 38 8 1 14 3
 39 8 1 14 3
 40 8 1 14 3
 41 8 1 14 3
 42 8 1 14 3
 43 8 1 14 3
 44 8 1 14 3
 45 8 1 14 3
 46 8 1 14 3
 47 8 1 14 3
 48 8 1 14 3
 49 8 1 14 3
 50 8 1 14 3
 51 8 1 14 3
 52 8 1 14 3
 53 8 1 14 3
 54 8 1 14 3
 55 8 1 14 3
 56 8 1 14 3
 57 8 1 14 3
 58 8 1 14 3
 59 8 1 14 3
 60 8 1 14 3
 61 8 1 14 3
 62 8 1 14 3
 63 8 1 14 3
 64 8 1 14 3
 65 8 1 14 3
 66 8 1 14 3
 67 8 1 14 3
 68 8 1 14 3
 69 8 1 14 3
 70 8 1 14 3
 71 8 1 14 3
 72 8 1 14 3
 73 8 1 14 3
 74 8 1 14 3
 75 8 1 14 3
 76 8 1 14 3
 77 8 1 14 3
 78 8 1 14 3
 79 8 1 14 3
 80 8 1 14 3
 81 8 1 14 3
 82 8 1 14 3
 83 8 1 14 3
 84 8 1 14 3
 85 9 1 14 3
 86 9 1 14 3
 87 9 1 14 3
 88 9 1 14 3
 89 9 1 14 3
 90 9 1 14 3
 91 9 1 14 3
 92 9 1 14 3
 93 9 1 14 3
 94 9 1 14 3
 95 9 1 14 3
 96 9 1 14 3
 97 9 1 14 3
 98 9 1 14 3
 99 9 1 14 3
 100 9 1 14 3
