 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 2 0
 3 4 1 2 0
 4 5 1 3 0
 5 5 1 4 0
 6 5 1 6 0
 7 5 1 7 0
 8 5 2 8 0
 9 6 2 8 0
 10 7 2 8 0
 11 8 2 9 0
 12 8 2 9 1
 13 8 2 9 1
 14 8 2 9 1
 15 8 2 10 1
 16 8 2 11 1
 17 8 2 12 1
 18 8 2 13 1
 19 8 2 13 1
 20 8 2 14 1
 21 8 2 14 1
 22 8 2 14 1
 23 8 2 14 1
 24 8 2 14 1
 25 8 2 14 1
 26 8 2 14 1
 27 8 2 14 1
 28 9 2 14 1
 29 9 2 14 1
 30 9 2 14 1
 31 9 2 14 1
 32 9 2 14 1
 33 9 2 14 1
 34 9 2 14 1
 35 9 2 14 1
 36 9 2 14 1
 37 9 2 14 1
 38 10 2 14 1
 39 10 2 14 1
 40 10 2 14 1
 41 10 2 14 1
 42 10 2 14 1
 43 10 2 14 1
 44 10 2 14 1
 45 11 2 14 1
 46 11 2 14 1
 47 11 2 14 1
 48 11 2 14 1
 49 11 2 14 1
 50 11 2 14 1
 51 11 2 14 1
 52 11 2 14 1
 53 11 2 14 1
 54 11 2 14 1
 55 11 2 14 1
 56 11 2 14 1
 57 12 2 14 1
 58 12 2 14 1
 59 12 2 14 1
 60 12 2 14 1
 61 12 2 14 1
 62 12 2 14 1
 63 12 2 14 1
 64 12 2 14 1
 65 12 2 14 1
 66 12 2 14 1
 67 12 2 14 1
 68 12 2 14 1
 69 12 2 14 1
 70 12 2 14 1
 71 12 2 14 1
 72 12 2 14 1
 73 12 2 14 1
 74 12 2 14 1
 75 12 2 14 1
 76 12 2 14 1
 77 13 3 14 1
 78 13 3 14 1
 79 13 3 14 1
 80 14 3 14 1
 81 14 3 14 1
 82 14 3 14 1
 83 14 3 14 1
 84 14 3 14 1
 85 14 3 14 1
 86 15 3 14 1
 87 15 3 14 1
 88 16 3 14 1
 89 16 3 14 1
 90 16 3 14 1
 91 16 3 14 1
 92 16 3 14 1
 93 16 3 14 1
 94 16 3 14 1
 95 16 3 14 1
 96 16 3 14 1
 97 16 3 14 1
 98 16 3 14 1
 99 16 3 14 1
 100 16 3 14 1
