 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 4 1 3 0
 4 4 1 3 0
 5 4 1 4 0
 6 4 1 4 0
 7 4 1 4 0
 8 4 1 4 0
 9 4 1 5 0
 10 4 1 6 0
 11 4 1 9 0
 12 5 1 10 0
 13 5 1 11 0
 14 5 1 11 0
 15 5 1 11 0
 16 5 1 11 0
 17 5 1 11 0
 18 5 1 12 0
 19 5 1 12 0
 20 5 1 13 0
 21 5 1 13 0
 22 5 1 13 0
 23 5 1 13 0
 24 5 1 14 0
 25 6 1 14 0
 26 6 1 14 0
 27 6 1 14 0
 28 6 1 14 0
 29 6 1 14 0
 30 6 1 14 0
 31 6 1 14 0
 32 6 1 15 0
 33 6 1 16 0
 34 6 1 16 0
 35 6 1 17 0
 36 6 1 17 0
 37 6 1 17 0
 38 6 1 17 0
 39 6 1 18 0
 40 6 1 18 0
 41 6 1 18 0
 42 6 1 18 0
 43 6 1 18 0
 44 6 1 18 0
 45 6 1 18 0
 46 6 1 18 0
 47 6 1 18 0
 48 6 1 18 0
 49 6 1 18 0
 50 6 1 18 0
 51 6 1 18 0
 52 6 1 18 0
 53 6 1 18 0
 54 6 1 17 0
 55 6 1 17 0
 56 6 1 17 0
 57 6 1 17 0
 58 6 1 17 0
 59 6 1 17 0
 60 6 1 17 0
 61 6 1 17 0
 62 6 1 17 0
 63 6 1 17 0
 64 6 1 17 0
 65 6 1 17 0
 66 6 1 17 0
 67 6 1 17 0
 68 6 1 17 0
 69 6 1 17 0
 70 6 1 17 0
 71 6 1 17 0
 72 7 1 17 0
 73 7 1 17 0
 74 7 1 17 0
 75 7 1 17 0
 76 7 1 17 0
 77 7 1 17 0
 78 7 1 17 0
 79 7 1 17 0
 80 7 1 17 0
 81 8 1 17 0
 82 8 1 17 0
 83 8 1 17 0
 84 8 1 17 0
 85 8 1 17 0
 86 8 1 17 0
 87 8 1 17 0
 88 8 1 17 0
 89 8 1 17 0
 90 8 1 17 0
 91 8 1 17 0
 92 9 1 17 0
 93 9 1 17 0
 94 9 1 17 0
 95 9 1 17 0
 96 9 1 17 0
 97 9 1 17 0
 98 9 1 17 0
 99 9 1 17 0
 100 9 1 17 0
