 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 3 0 2 0
 4 3 0 2 0
 5 3 0 2 0
 6 3 0 2 0
 7 3 0 3 0
 8 3 0 3 0
 9 3 1 4 0
 10 3 1 5 0
 11 3 1 8 0
 12 3 1 8 0
 13 3 1 8 0
 14 3 1 9 0
 15 3 1 9 0
 16 3 1 9 0
 17 3 1 9 0
 18 3 1 9 0
 19 4 1 9 0
 20 4 1 9 0
 21 4 1 9 0
 22 4 1 10 0
 23 4 1 10 0
 24 4 1 10 0
 25 4 1 10 0
 26 4 1 10 0
 27 4 1 10 0
 28 4 1 10 0
 29 4 1 10 0
 30 4 1 10 0
 31 4 1 10 0
 32 4 1 10 0
 33 4 1 10 0
 34 4 1 10 0
 35 4 1 10 0
 36 4 1 10 0
 37 5 1 10 0
 38 5 1 10 0
 39 5 1 10 0
 40 5 1 10 0
 41 5 1 10 0
 42 5 1 10 0
 43 5 1 10 0
 44 5 1 10 0
 45 5 1 10 0
 46 5 1 10 0
 47 5 1 10 0
 48 5 1 10 0
 49 5 1 10 0
 50 6 1 10 0
 51 6 1 10 0
 52 6 1 10 0
 53 6 1 10 0
 54 6 1 10 0
 55 6 1 10 0
 56 6 1 10 0
 57 6 1 10 0
 58 6 1 10 0
 59 6 1 10 0
 60 6 1 10 0
 61 6 1 10 0
 62 6 1 10 0
 63 6 1 10 0
 64 6 1 10 0
 65 6 1 10 0
 66 6 1 10 0
 67 6 1 10 0
 68 7 1 10 0
 69 7 1 10 0
 70 7 1 10 0
 71 7 1 10 0
 72 7 1 10 0
 73 7 1 10 0
 74 7 1 10 0
 75 7 1 10 0
 76 7 1 10 0
 77 7 1 11 0
 78 7 1 11 0
 79 7 1 11 0
 80 7 1 11 0
 81 7 1 11 0
 82 7 1 11 0
 83 7 1 11 0
 84 7 1 11 0
 85 7 1 11 0
 86 7 1 11 0
 87 7 1 11 0
 88 7 1 11 0
 89 7 1 11 0
 90 7 1 11 0
 91 7 1 11 0
 92 7 1 11 0
 93 8 1 11 0
 94 8 1 11 0
 95 8 1 11 0
 96 8 1 11 0
 97 8 1 11 0
 98 8 1 11 0
 99 9 1 11 0
 100 9 1 11 0
