 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 0 3 0
 4 6 0 4 0
 5 6 0 5 0
 6 6 0 6 0
 7 6 0 7 0
 8 6 0 8 0
 9 6 0 8 0
 10 6 0 8 0
 11 6 0 9 0
 12 6 0 10 0
 13 6 0 10 0
 14 6 0 11 0
 15 6 0 12 0
 16 6 0 12 0
 17 6 0 12 0
 18 6 0 12 0
 19 6 0 12 0
 20 6 0 12 0
 21 6 0 12 0
 22 6 0 12 0
 23 6 0 12 0
 24 6 0 12 0
 25 6 0 13 0
 26 6 0 13 0
 27 6 0 13 0
 28 6 0 13 0
 29 6 0 13 0
 30 6 0 13 0
 31 6 0 13 0
 32 6 0 13 0
 33 6 0 13 0
 34 6 0 13 0
 35 7 0 13 0
 36 7 0 13 0
 37 7 0 13 0
 38 7 0 13 0
 39 7 0 13 0
 40 7 0 13 0
 41 7 0 13 0
 42 7 0 13 0
 43 8 0 13 0
 44 8 0 13 0
 45 8 0 13 0
 46 8 0 13 0
 47 8 0 13 0
 48 8 0 13 0
 49 8 1 13 0
 50 8 1 13 0
 51 8 1 13 0
 52 8 1 13 0
 53 8 1 13 0
 54 8 1 13 0
 55 8 1 13 0
 56 9 1 13 0
 57 9 1 13 0
 58 9 1 13 0
 59 9 1 13 0
 60 9 1 13 0
 61 9 1 13 0
 62 9 1 13 0
 63 9 1 13 0
 64 9 1 13 0
 65 9 1 13 0
 66 9 1 13 0
 67 9 1 13 0
 68 9 1 13 0
 69 9 2 13 0
 70 9 2 13 0
 71 9 2 13 0
 72 9 2 13 0
 73 9 2 13 0
 74 9 3 13 0
 75 9 3 13 0
 76 9 3 13 0
 77 9 3 13 0
 78 9 3 13 0
 79 9 4 13 0
 80 9 4 13 0
 81 10 4 13 0
 82 10 4 13 0
 83 10 4 13 0
 84 10 4 13 0
 85 10 4 13 0
 86 11 4 13 0
 87 11 4 13 0
 88 11 4 13 0
 89 11 4 13 0
 90 11 4 13 0
 91 11 4 13 0
 92 11 4 13 0
 93 11 4 13 0
 94 11 4 13 0
 95 11 4 13 0
 96 11 4 13 0
 97 11 4 13 0
 98 12 4 13 0
 99 12 4 13 0
 100 12 4 13 0
