 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 1
 3 4 0 1 2
 4 4 0 3 3
 5 4 0 4 3
 6 6 0 6 3
 7 6 0 9 3
 8 6 0 10 3
 9 6 0 10 3
 10 6 0 10 3
 11 6 0 10 3
 12 6 0 12 3
 13 6 0 14 3
 14 6 0 14 3
 15 6 0 15 3
 16 6 0 15 3
 17 6 0 15 3
 18 6 0 15 3
 19 6 0 15 3
 20 6 0 15 3
 21 6 0 15 3
 22 6 0 15 3
 23 6 0 15 3
 24 7 0 15 3
 25 7 0 15 3
 26 7 0 15 3
 27 7 0 15 3
 28 8 0 15 3
 29 8 0 16 3
 30 8 0 16 3
 31 8 0 16 3
 32 8 0 16 3
 33 8 0 16 3
 34 9 0 16 3
 35 9 0 16 3
 36 9 0 16 3
 37 9 0 16 3
 38 9 0 17 3
 39 9 0 17 3
 40 9 0 17 3
 41 9 0 17 3
 42 9 0 17 3
 43 9 0 17 3
 44 9 0 17 3
 45 9 0 17 3
 46 9 0 17 3
 47 9 0 17 3
 48 9 0 17 3
 49 9 0 17 3
 50 9 0 17 3
 51 9 0 17 3
 52 9 0 17 3
 53 9 0 17 3
 54 9 0 17 3
 55 9 0 17 3
 56 9 0 17 3
 57 9 0 17 3
 58 9 0 17 3
 59 10 0 17 3
 60 10 0 17 3
 61 10 0 17 3
 62 10 0 17 3
 63 10 0 17 3
 64 10 0 17 3
 65 10 0 17 3
 66 10 0 17 3
 67 10 0 17 3
 68 10 0 17 3
 69 10 0 17 3
 70 10 0 17 3
 71 10 0 17 3
 72 11 0 17 3
 73 11 0 17 3
 74 11 0 17 3
 75 11 0 17 3
 76 12 0 17 3
 77 12 0 17 3
 78 13 0 17 3
 79 13 0 17 3
 80 13 0 17 3
 81 13 0 17 3
 82 13 0 17 3
 83 13 0 17 3
 84 13 0 17 3
 85 13 0 17 3
 86 14 0 17 3
 87 14 0 17 3
 88 14 0 16 3
 89 14 0 16 3
 90 14 0 16 3
 91 15 0 16 3
 92 15 0 16 3
 93 15 0 16 3
 94 15 0 16 3
 95 15 0 16 3
 96 15 0 16 3
 97 15 0 16 3
 98 15 0 16 3
 99 16 0 16 3
 100 16 0 16 3
