 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 2 0
 3 3 1 4 0
 4 4 1 7 0
 5 4 1 7 0
 6 4 1 8 0
 7 4 1 10 0
 8 4 1 10 0
 9 4 1 11 0
 10 4 1 11 0
 11 4 1 11 0
 12 4 1 11 0
 13 4 1 11 0
 14 4 1 11 0
 15 4 1 11 0
 16 4 1 11 0
 17 4 1 11 0
 18 4 1 11 0
 19 4 1 11 0
 20 4 1 11 0
 21 4 1 11 0
 22 4 1 11 0
 23 5 1 11 0
 24 5 1 11 0
 25 5 1 11 0
 26 5 1 11 0
 27 5 1 11 0
 28 5 1 11 0
 29 5 1 11 0
 30 5 1 11 0
 31 5 1 11 0
 32 5 1 11 0
 33 5 1 11 0
 34 5 1 11 0
 35 5 1 11 0
 36 6 1 11 0
 37 7 1 11 0
 38 7 1 11 0
 39 7 1 11 0
 40 7 1 11 0
 41 7 1 11 0
 42 7 1 11 0
 43 7 1 11 0
 44 8 1 11 0
 45 8 1 11 0
 46 8 1 11 0
 47 8 1 11 0
 48 8 1 11 0
 49 8 1 11 0
 50 8 1 11 0
 51 8 1 11 0
 52 8 1 11 0
 53 8 1 11 0
 54 8 1 11 0
 55 8 1 11 0
 56 8 1 11 0
 57 8 1 11 0
 58 9 1 11 0
 59 9 1 11 0
 60 9 1 11 0
 61 9 1 11 0
 62 9 1 11 0
 63 9 1 11 0
 64 9 1 11 0
 65 9 1 11 0
 66 8 1 11 0
 67 8 1 11 0
 68 8 1 11 0
 69 8 1 11 0
 70 8 1 11 0
 71 9 1 11 0
 72 9 1 11 0
 73 9 1 11 0
 74 9 1 11 0
 75 9 1 11 0
 76 9 1 11 0
 77 9 1 11 0
 78 9 1 11 0
 79 9 1 11 0
 80 9 1 11 0
 81 9 1 11 0
 82 9 1 11 0
 83 9 1 11 0
 84 9 1 11 0
 85 9 1 11 0
 86 9 1 11 0
 87 9 1 11 0
 88 9 1 11 0
 89 9 1 11 0
 90 9 1 11 0
 91 9 1 11 0
 92 9 1 11 0
 93 9 1 11 0
 94 9 1 11 0
 95 9 1 11 0
 96 9 1 11 0
 97 9 1 11 0
 98 9 1 11 0
 99 9 1 11 0
 100 9 1 11 0
