 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 3 0
 3 5 0 7 1
 4 5 0 8 2
 5 5 0 9 2
 6 5 0 10 2
 7 5 0 10 2
 8 5 0 10 2
 9 5 0 10 2
 10 5 0 10 2
 11 5 0 10 2
 12 5 0 11 2
 13 5 0 11 2
 14 5 0 11 2
 15 5 0 11 2
 16 5 0 11 2
 17 6 0 11 2
 18 6 0 11 2
 19 6 0 12 2
 20 6 0 12 2
 21 6 0 12 2
 22 7 0 12 2
 23 7 0 12 2
 24 7 0 12 2
 25 7 0 12 2
 26 7 0 12 2
 27 7 0 12 2
 28 7 0 12 2
 29 7 0 12 2
 30 7 0 12 2
 31 7 0 12 2
 32 7 0 13 2
 33 7 1 13 2
 34 7 1 13 2
 35 7 1 13 2
 36 8 1 13 2
 37 8 1 13 2
 38 8 1 13 2
 39 8 1 13 2
 40 8 1 13 2
 41 8 1 13 2
 42 9 1 13 2
 43 9 1 13 2
 44 9 1 13 2
 45 9 1 13 2
 46 9 1 13 2
 47 9 1 13 2
 48 9 1 13 2
 49 10 1 13 2
 50 10 1 13 2
 51 10 1 14 2
 52 10 1 14 2
 53 10 1 14 2
 54 10 1 14 2
 55 10 1 14 2
 56 11 1 14 2
 57 11 1 14 2
 58 11 1 14 2
 59 11 1 14 2
 60 11 1 14 2
 61 11 1 14 2
 62 11 1 14 2
 63 11 1 14 2
 64 11 1 14 2
 65 11 1 14 2
 66 11 1 14 2
 67 11 1 14 2
 68 11 1 14 2
 69 11 2 14 2
 70 11 2 14 2
 71 11 2 14 2
 72 11 2 14 2
 73 11 2 14 2
 74 11 2 14 2
 75 11 2 14 2
 76 11 2 14 2
 77 11 2 14 2
 78 11 2 14 2
 79 11 2 14 2
 80 11 2 14 2
 81 11 2 14 2
 82 11 2 14 2
 83 11 2 14 2
 84 11 2 14 2
 85 11 2 14 2
 86 11 2 14 2
 87 11 3 14 2
 88 11 3 14 2
 89 11 3 14 2
 90 11 3 14 2
 91 11 3 14 2
 92 11 3 14 2
 93 11 3 14 2
 94 11 3 14 2
 95 11 4 14 2
 96 11 4 14 2
 97 11 4 14 2
 98 11 4 14 2
 99 11 4 14 2
 100 11 4 14 2
