 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 4 0
 3 1 0 5 1
 4 1 0 5 1
 5 1 0 6 1
 6 1 0 7 1
 7 1 0 7 1
 8 1 0 8 1
 9 1 0 8 1
 10 2 0 8 1
 11 2 0 8 1
 12 2 0 9 1
 13 2 0 10 1
 14 2 0 10 1
 15 2 0 10 1
 16 2 0 10 1
 17 2 0 11 1
 18 2 0 11 1
 19 2 0 11 1
 20 2 0 11 1
 21 2 0 11 1
 22 2 0 11 1
 23 2 0 11 1
 24 2 0 11 1
 25 2 0 11 1
 26 2 0 11 1
 27 2 0 11 1
 28 2 0 11 1
 29 2 0 12 1
 30 2 0 12 1
 31 2 0 12 1
 32 2 0 12 1
 33 2 0 12 1
 34 2 0 12 1
 35 2 0 12 1
 36 3 0 12 1
 37 3 0 12 1
 38 3 0 12 1
 39 3 0 12 1
 40 3 0 12 1
 41 3 0 12 1
 42 3 0 12 1
 43 3 0 12 1
 44 3 0 12 1
 45 3 0 12 1
 46 3 0 12 1
 47 3 0 12 1
 48 3 0 12 1
 49 3 0 12 1
 50 3 0 12 1
 51 3 0 12 1
 52 3 0 12 1
 53 3 0 12 1
 54 3 0 12 1
 55 3 0 12 1
 56 3 0 12 1
 57 3 0 12 1
 58 3 0 12 1
 59 3 0 12 1
 60 3 0 12 1
 61 3 1 12 1
 62 3 1 12 1
 63 3 1 12 1
 64 3 1 12 1
 65 3 1 12 1
 66 3 1 12 1
 67 3 1 12 1
 68 3 1 12 1
 69 3 1 12 1
 70 3 1 12 1
 71 3 1 12 1
 72 3 1 12 1
 73 3 1 12 1
 74 3 1 12 1
 75 3 1 12 1
 76 3 1 12 1
 77 3 1 12 1
 78 3 1 12 1
 79 3 1 12 1
 80 3 1 12 1
 81 3 1 12 1
 82 3 1 12 1
 83 3 1 12 1
 84 3 1 12 1
 85 3 1 12 1
 86 3 1 12 1
 87 3 1 12 1
 88 3 1 12 1
 89 3 1 12 1
 90 3 1 12 1
 91 3 1 12 1
 92 3 1 12 1
 93 3 1 12 1
 94 3 1 12 1
 95 3 1 12 1
 96 3 1 12 1
 97 3 1 12 1
 98 3 1 12 1
 99 3 1 12 1
 100 3 1 12 1
