 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 5 0 2 1
 4 5 0 2 1
 5 5 0 4 1
 6 6 0 5 1
 7 6 0 7 1
 8 7 0 8 1
 9 7 0 8 1
 10 7 0 8 1
 11 7 0 10 1
 12 7 0 10 1
 13 7 0 10 1
 14 7 0 10 1
 15 7 0 10 1
 16 7 0 10 1
 17 7 0 11 1
 18 7 0 11 1
 19 7 0 11 1
 20 7 0 11 1
 21 7 0 11 1
 22 7 0 11 1
 23 7 0 11 1
 24 7 0 11 1
 25 7 0 11 1
 26 7 1 11 1
 27 7 1 11 1
 28 7 1 11 1
 29 7 1 11 1
 30 7 1 11 1
 31 7 1 11 1
 32 7 1 11 1
 33 7 1 11 1
 34 7 1 11 1
 35 7 1 11 1
 36 7 1 11 1
 37 7 1 12 1
 38 7 1 12 1
 39 7 1 12 1
 40 7 1 12 1
 41 7 1 12 1
 42 7 1 12 1
 43 7 1 12 1
 44 7 1 12 1
 45 7 1 12 1
 46 7 1 12 1
 47 7 1 12 1
 48 7 1 12 1
 49 7 1 12 1
 50 7 1 12 1
 51 7 1 12 1
 52 7 1 12 1
 53 7 1 12 1
 54 7 1 12 1
 55 7 1 12 1
 56 7 1 12 1
 57 7 1 12 1
 58 7 1 12 1
 59 7 1 12 1
 60 7 1 12 1
 61 7 1 12 1
 62 7 1 12 1
 63 7 1 12 1
 64 7 1 12 1
 65 7 1 12 1
 66 8 1 12 1
 67 8 1 12 1
 68 8 1 12 1
 69 8 1 12 1
 70 8 1 12 1
 71 8 1 12 1
 72 8 1 12 1
 73 8 1 12 1
 74 8 1 12 1
 75 8 1 12 1
 76 8 1 12 1
 77 9 1 12 1
 78 9 1 12 1
 79 9 1 12 1
 80 9 1 12 1
 81 9 1 12 1
 82 9 1 12 1
 83 9 1 12 1
 84 10 1 12 1
 85 10 1 12 1
 86 10 1 12 1
 87 10 1 12 1
 88 10 1 12 1
 89 10 2 12 1
 90 10 2 12 1
 91 10 2 12 1
 92 10 2 12 1
 93 10 2 12 1
 94 10 2 12 1
 95 10 2 12 1
 96 10 2 12 1
 97 10 2 12 1
 98 10 2 12 1
 99 10 2 12 1
 100 10 2 12 1
