 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 1 0 1 0
 4 1 1 2 0
 5 2 1 4 0
 6 2 1 5 0
 7 2 1 5 1
 8 2 1 5 1
 9 2 1 6 1
 10 3 1 6 1
 11 3 1 7 1
 12 3 1 9 1
 13 4 1 11 1
 14 4 1 12 1
 15 4 1 12 1
 16 4 1 12 1
 17 4 1 13 1
 18 4 1 13 1
 19 4 1 13 1
 20 4 1 14 1
 21 4 1 15 1
 22 4 1 15 1
 23 4 1 15 1
 24 4 1 15 1
 25 4 1 15 1
 26 4 1 15 1
 27 4 1 15 1
 28 4 1 15 1
 29 4 1 15 1
 30 4 1 15 1
 31 4 1 15 1
 32 4 1 15 1
 33 4 1 15 1
 34 4 1 15 1
 35 4 1 15 1
 36 4 1 15 1
 37 4 1 15 1
 38 5 1 15 1
 39 5 1 15 1
 40 5 1 15 1
 41 5 1 15 1
 42 5 1 15 1
 43 5 1 15 1
 44 5 1 15 1
 45 6 1 15 1
 46 6 1 15 1
 47 6 1 15 1
 48 6 1 15 1
 49 8 1 15 1
 50 8 1 15 1
 51 8 1 15 1
 52 8 1 15 1
 53 8 1 15 1
 54 8 1 15 1
 55 9 1 15 1
 56 9 1 15 1
 57 9 1 15 1
 58 9 1 15 1
 59 9 1 15 1
 60 9 1 15 1
 61 9 1 15 1
 62 9 1 15 1
 63 9 1 15 1
 64 9 1 15 1
 65 9 1 15 1
 66 9 1 15 1
 67 10 1 15 1
 68 10 1 15 1
 69 10 1 15 1
 70 10 1 15 1
 71 10 1 15 1
 72 11 1 15 1
 73 11 1 15 1
 74 11 1 15 1
 75 11 1 15 1
 76 11 1 15 1
 77 11 1 15 1
 78 11 1 15 1
 79 11 1 15 1
 80 11 1 15 1
 81 11 1 15 1
 82 11 1 15 1
 83 11 1 15 1
 84 11 1 15 1
 85 11 1 15 1
 86 11 1 15 1
 87 11 1 15 1
 88 11 1 15 1
 89 11 1 15 1
 90 11 1 15 1
 91 11 1 15 1
 92 11 1 15 1
 93 12 1 15 1
 94 12 1 15 1
 95 12 1 15 1
 96 12 1 15 1
 97 12 1 15 1
 98 12 1 15 1
 99 12 1 15 1
 100 12 1 15 1
