 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 0
 4 1 0 5 0
 5 1 0 7 0
 6 1 0 9 0
 7 1 0 11 0
 8 1 0 11 0
 9 1 0 12 0
 10 1 0 12 0
 11 1 0 12 0
 12 2 0 12 0
 13 2 0 12 0
 14 2 0 13 0
 15 2 0 13 0
 16 2 0 13 0
 17 2 0 13 0
 18 3 0 13 1
 19 3 0 13 1
 20 3 0 13 1
 21 4 0 13 1
 22 4 0 13 1
 23 4 0 13 1
 24 5 0 15 1
 25 5 0 15 1
 26 5 0 15 1
 27 5 0 15 1
 28 5 0 15 1
 29 5 0 15 1
 30 5 0 15 1
 31 5 0 15 1
 32 5 0 16 1
 33 5 0 16 1
 34 5 0 16 1
 35 5 0 16 1
 36 5 0 16 1
 37 5 0 16 1
 38 5 0 16 1
 39 5 0 16 1
 40 5 0 16 1
 41 5 0 16 1
 42 5 0 16 1
 43 5 0 16 1
 44 5 0 16 1
 45 5 0 16 1
 46 5 0 16 1
 47 5 0 16 1
 48 5 0 16 1
 49 5 0 16 1
 50 5 1 16 1
 51 5 1 16 1
 52 5 1 16 1
 53 5 1 16 1
 54 5 1 16 1
 55 5 1 16 1
 56 5 1 16 1
 57 5 1 16 1
 58 5 1 16 1
 59 6 1 16 1
 60 6 1 16 1
 61 6 1 16 1
 62 6 1 16 1
 63 6 1 16 1
 64 6 1 16 1
 65 6 1 16 1
 66 6 1 16 1
 67 6 1 16 1
 68 6 1 16 1
 69 6 1 16 1
 70 6 1 16 1
 71 6 1 16 1
 72 6 1 16 1
 73 6 1 16 1
 74 6 1 16 1
 75 6 1 16 1
 76 6 1 16 1
 77 6 1 16 1
 78 6 1 16 1
 79 6 1 16 1
 80 6 1 16 1
 81 6 1 16 1
 82 6 1 16 1
 83 6 1 16 1
 84 6 1 16 1
 85 6 1 16 1
 86 6 1 16 1
 87 6 1 16 1
 88 6 1 16 1
 89 6 2 16 1
 90 6 2 16 1
 91 6 2 16 1
 92 6 2 16 1
 93 6 2 16 1
 94 6 2 16 1
 95 6 2 16 1
 96 6 2 16 1
 97 6 2 16 1
 98 6 2 16 1
 99 7 2 16 1
 100 7 2 16 1
