 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 3 1
 3 1 0 7 1
 4 2 0 9 1
 5 2 0 11 1
 6 3 0 12 1
 7 3 0 13 1
 8 3 0 13 1
 9 3 0 14 1
 10 3 0 14 1
 11 3 0 14 1
 12 3 0 14 1
 13 3 0 14 1
 14 3 0 14 1
 15 3 1 14 1
 16 3 1 14 1
 17 3 1 14 2
 18 3 1 14 2
 19 4 1 14 3
 20 4 1 14 3
 21 4 1 14 3
 22 4 1 14 3
 23 4 1 14 3
 24 4 2 14 3
 25 4 2 14 3
 26 5 2 14 3
 27 5 2 14 3
 28 5 2 14 3
 29 5 2 14 3
 30 5 2 14 3
 31 5 2 14 3
 32 5 2 14 3
 33 5 2 14 3
 34 6 2 14 3
 35 6 2 14 3
 36 6 2 14 3
 37 6 2 14 3
 38 6 2 14 3
 39 6 2 14 3
 40 6 2 14 3
 41 6 2 14 3
 42 6 2 14 3
 43 6 2 14 3
 44 6 2 14 3
 45 6 2 14 3
 46 6 2 14 3
 47 6 2 14 3
 48 6 2 14 3
 49 6 2 14 3
 50 7 2 14 3
 51 8 2 14 3
 52 8 2 14 3
 53 10 2 14 3
 54 10 2 14 3
 55 11 2 14 3
 56 11 2 14 3
 57 11 2 14 3
 58 11 2 14 3
 59 11 2 14 3
 60 11 2 14 3
 61 11 2 14 3
 62 11 2 14 3
 63 11 2 14 3
 64 11 2 14 3
 65 11 2 14 3
 66 11 2 14 3
 67 11 2 14 3
 68 12 2 14 3
 69 12 2 14 3
 70 12 2 14 3
 71 12 2 14 3
 72 12 2 14 3
 73 12 2 14 3
 74 12 2 14 3
 75 12 2 14 3
 76 12 2 14 3
 77 12 2 14 3
 78 12 2 14 3
 79 12 2 14 3
 80 12 2 14 3
 81 12 2 14 3
 82 12 2 14 3
 83 12 2 14 3
 84 12 2 14 3
 85 12 2 14 3
 86 12 2 14 3
 87 12 2 14 3
 88 12 2 14 3
 89 12 2 14 3
 90 12 2 15 3
 91 12 2 15 3
 92 12 2 15 3
 93 12 2 15 3
 94 12 2 15 3
 95 12 2 15 3
 96 12 2 15 3
 97 12 2 15 3
 98 12 2 15 3
 99 12 2 15 3
 100 12 3 15 3
