 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 4 0 1 0
 5 4 0 1 0
 6 4 0 2 1
 7 4 0 2 2
 8 5 0 2 3
 9 5 0 4 3
 10 5 0 5 3
 11 5 0 5 3
 12 5 0 5 3
 13 5 0 6 3
 14 5 0 6 3
 15 5 0 6 3
 16 5 0 7 3
 17 5 0 7 3
 18 5 0 7 3
 19 5 0 7 3
 20 6 0 7 3
 21 6 0 7 3
 22 6 0 8 4
 23 6 0 9 4
 24 6 0 9 4
 25 6 0 9 4
 26 6 0 9 4
 27 6 0 9 4
 28 7 0 9 4
 29 7 0 9 4
 30 7 0 9 4
 31 7 0 9 4
 32 7 0 9 4
 33 7 0 9 4
 34 7 0 9 4
 35 7 0 9 4
 36 7 0 9 4
 37 7 0 9 4
 38 7 0 9 4
 39 7 0 9 4
 40 7 0 9 4
 41 7 0 9 4
 42 7 0 9 4
 43 7 0 9 4
 44 7 0 9 4
 45 7 0 9 4
 46 7 0 9 4
 47 7 0 9 4
 48 7 0 9 4
 49 7 0 9 4
 50 7 0 9 4
 51 8 0 9 4
 52 8 0 9 4
 53 8 0 9 4
 54 8 0 9 4
 55 8 0 9 4
 56 8 0 9 4
 57 8 0 9 4
 58 8 0 9 4
 59 8 0 9 4
 60 8 0 9 4
 61 8 0 9 4
 62 8 0 9 4
 63 8 0 9 4
 64 8 0 9 4
 65 8 0 9 4
 66 8 0 9 4
 67 8 0 9 4
 68 8 0 9 4
 69 8 0 9 4
 70 8 0 9 4
 71 8 0 9 4
 72 8 0 9 4
 73 8 0 9 4
 74 8 0 9 4
 75 8 0 9 4
 76 8 0 9 4
 77 8 0 9 4
 78 8 0 9 4
 79 8 0 9 4
 80 8 0 9 4
 81 9 0 9 4
 82 9 0 9 4
 83 10 0 9 4
 84 10 0 9 4
 85 10 0 9 4
 86 10 0 9 4
 87 10 0 9 4
 88 10 0 9 4
 89 10 1 9 4
 90 10 2 9 4
 91 10 2 9 4
 92 10 2 9 4
 93 10 2 9 4
 94 11 2 9 4
 95 12 2 9 4
 96 12 2 9 4
 97 12 2 9 4
 98 12 2 9 4
 99 12 2 9 4
 100 12 2 9 4
