 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 2 0
 3 3 1 3 0
 4 3 1 5 0
 5 3 2 7 0
 6 3 2 8 0
 7 3 2 8 1
 8 4 2 9 1
 9 4 2 9 1
 10 4 2 9 1
 11 4 2 9 1
 12 4 2 10 1
 13 4 2 11 1
 14 4 2 11 1
 15 4 2 11 1
 16 4 2 11 1
 17 4 2 11 1
 18 4 2 11 1
 19 4 2 11 1
 20 4 2 11 1
 21 4 2 11 1
 22 4 2 12 1
 23 4 2 12 1
 24 4 2 12 1
 25 4 2 12 2
 26 4 2 12 2
 27 4 2 12 2
 28 4 2 12 2
 29 4 2 13 2
 30 4 2 14 2
 31 4 2 14 2
 32 4 2 14 2
 33 4 2 14 2
 34 4 2 14 2
 35 4 2 14 2
 36 4 2 14 2
 37 4 2 14 2
 38 4 2 14 2
 39 4 2 14 2
 40 4 2 14 2
 41 4 2 14 2
 42 4 2 14 2
 43 4 2 14 2
 44 4 2 14 2
 45 4 2 14 2
 46 4 2 14 2
 47 4 2 14 2
 48 4 2 14 2
 49 4 2 14 2
 50 4 2 14 2
 51 4 2 14 2
 52 5 2 14 2
 53 5 2 14 2
 54 5 2 14 2
 55 5 2 14 2
 56 5 2 14 2
 57 5 2 14 2
 58 5 2 14 2
 59 5 2 14 2
 60 5 2 14 2
 61 5 2 14 2
 62 5 2 14 2
 63 5 2 14 2
 64 5 2 14 2
 65 5 2 14 2
 66 5 2 15 2
 67 5 2 15 2
 68 5 2 15 2
 69 6 2 15 2
 70 6 2 15 2
 71 6 2 15 2
 72 6 2 15 2
 73 6 2 15 2
 74 6 2 15 2
 75 6 2 15 2
 76 6 2 15 2
 77 6 2 15 2
 78 6 2 15 2
 79 6 2 15 2
 80 6 2 15 2
 81 7 2 15 2
 82 7 2 15 2
 83 7 2 15 2
 84 7 2 15 2
 85 7 2 15 2
 86 7 2 15 2
 87 7 2 15 2
 88 7 2 15 2
 89 8 2 15 2
 90 8 2 15 2
 91 8 2 15 2
 92 9 2 15 2
 93 9 2 15 2
 94 10 2 15 2
 95 10 2 15 2
 96 10 2 15 2
 97 10 2 15 2
 98 10 2 15 2
 99 10 2 15 2
 100 10 2 15 2
