 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 1
 3 3 1 3 1
 4 3 1 5 2
 5 4 1 6 3
 6 4 1 7 3
 7 4 1 8 3
 8 4 1 9 3
 9 4 1 9 4
 10 4 1 9 4
 11 4 1 9 4
 12 4 1 9 4
 13 5 1 10 4
 14 5 1 10 4
 15 6 1 10 4
 16 6 1 10 4
 17 6 1 10 4
 18 6 1 10 4
 19 6 1 10 4
 20 6 1 10 4
 21 6 1 10 4
 22 6 1 10 4
 23 6 1 10 4
 24 6 1 10 4
 25 6 1 10 4
 26 6 1 10 4
 27 6 1 10 4
 28 6 1 10 4
 29 6 1 10 4
 30 6 1 10 5
 31 8 1 10 5
 32 8 1 10 5
 33 8 1 10 5
 34 8 1 10 5
 35 8 1 10 5
 36 8 1 10 5
 37 8 1 10 5
 38 8 2 10 5
 39 8 2 10 5
 40 8 2 10 5
 41 8 2 10 5
 42 9 2 10 5
 43 9 2 10 5
 44 9 2 10 5
 45 10 2 10 5
 46 10 2 10 5
 47 10 2 10 5
 48 10 3 10 5
 49 10 3 10 5
 50 11 3 10 5
 51 11 3 10 5
 52 11 3 10 5
 53 11 3 10 5
 54 11 3 10 5
 55 12 3 10 5
 56 12 3 10 5
 57 12 3 10 5
 58 12 3 10 5
 59 12 3 10 5
 60 12 3 10 5
 61 13 3 10 5
 62 13 3 10 5
 63 13 3 10 5
 64 13 3 10 5
 65 13 3 10 5
 66 13 3 10 5
 67 13 3 10 5
 68 13 3 10 5
 69 13 3 10 5
 70 13 3 10 5
 71 13 3 10 5
 72 13 3 10 5
 73 13 3 10 5
 74 13 3 10 5
 75 13 3 10 5
 76 13 3 10 5
 77 13 3 10 5
 78 14 3 10 5
 79 14 3 10 5
 80 14 3 10 5
 81 15 3 10 5
 82 16 3 10 5
 83 17 3 10 5
 84 17 3 10 5
 85 18 4 10 5
 86 18 4 10 5
 87 19 4 10 5
 88 19 4 10 5
 89 19 4 10 5
 90 19 4 10 5
 91 19 4 10 5
 92 19 4 10 5
 93 19 4 10 5
 94 19 4 10 5
 95 20 4 10 5
 96 20 4 10 5
 97 20 4 10 5
 98 20 4 10 5
 99 20 4 10 5
 100 20 4 10 5
