 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 1
 3 3 0 5 1
 4 4 0 7 1
 5 4 0 10 1
 6 5 1 12 1
 7 5 1 13 1
 8 5 1 14 1
 9 5 1 14 1
 10 6 1 14 1
 11 6 1 14 1
 12 6 1 14 1
 13 6 1 14 1
 14 6 1 14 1
 15 6 1 15 1
 16 6 1 15 1
 17 6 1 15 1
 18 6 1 15 1
 19 6 1 15 1
 20 6 1 15 1
 21 6 1 15 2
 22 6 1 15 2
 23 6 1 15 2
 24 7 1 15 2
 25 7 1 15 2
 26 7 1 15 2
 27 8 1 15 2
 28 8 1 15 2
 29 8 1 15 2
 30 8 1 15 2
 31 8 1 15 2
 32 8 1 15 2
 33 8 1 15 2
 34 8 1 15 2
 35 8 1 15 2
 36 8 1 15 2
 37 8 1 15 2
 38 8 1 15 2
 39 8 1 15 2
 40 8 1 15 2
 41 8 1 15 2
 42 8 1 15 2
 43 8 1 15 2
 44 8 1 15 2
 45 8 1 15 2
 46 8 1 15 2
 47 8 1 15 2
 48 8 1 15 2
 49 8 1 15 2
 50 8 1 15 2
 51 8 1 15 2
 52 8 1 15 2
 53 8 1 15 2
 54 8 1 15 2
 55 8 1 15 2
 56 8 1 15 2
 57 8 1 15 2
 58 8 1 15 2
 59 9 1 15 2
 60 9 1 15 2
 61 9 1 16 2
 62 9 1 17 2
 63 9 1 17 2
 64 9 1 17 2
 65 9 1 17 2
 66 9 1 17 2
 67 9 1 17 2
 68 9 1 17 2
 69 9 1 17 2
 70 9 1 17 2
 71 9 1 17 2
 72 9 1 17 2
 73 9 1 17 2
 74 9 1 17 2
 75 9 1 17 2
 76 9 1 17 2
 77 9 1 17 2
 78 9 1 17 2
 79 9 1 17 2
 80 9 1 17 2
 81 9 1 17 2
 82 10 1 17 2
 83 10 1 17 2
 84 10 1 17 2
 85 10 1 17 2
 86 10 1 17 2
 87 10 1 17 2
 88 10 1 17 2
 89 10 1 17 2
 90 10 1 17 2
 91 10 1 17 2
 92 10 1 17 2
 93 10 1 17 2
 94 10 1 17 2
 95 10 1 17 2
 96 10 1 17 2
 97 10 1 17 2
 98 10 1 17 2
 99 10 1 17 2
 100 10 1 17 2
