 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 2 1 4 0
 4 2 1 6 0
 5 3 1 9 0
 6 3 1 13 0
 7 3 1 14 0
 8 3 1 15 0
 9 3 1 16 0
 10 4 1 17 0
 11 4 1 17 0
 12 4 1 17 0
 13 4 1 17 0
 14 4 1 17 0
 15 4 1 17 0
 16 4 1 17 0
 17 4 1 17 0
 18 4 1 17 0
 19 4 1 17 0
 20 4 1 18 0
 21 4 1 19 0
 22 4 1 19 0
 23 4 1 19 0
 24 4 1 19 0
 25 4 1 19 0
 26 4 1 19 0
 27 4 1 19 0
 28 4 1 20 0
 29 5 1 20 0
 30 5 1 20 0
 31 5 1 20 0
 32 5 1 20 0
 33 5 1 20 0
 34 6 1 20 0
 35 6 1 20 0
 36 6 1 20 0
 37 6 1 20 0
 38 6 1 21 0
 39 6 1 21 0
 40 6 1 21 0
 41 6 1 21 0
 42 6 1 21 0
 43 6 2 21 0
 44 6 2 21 0
 45 6 2 21 0
 46 6 2 21 0
 47 6 2 21 0
 48 6 2 21 0
 49 6 2 21 0
 50 6 3 21 0
 51 6 3 21 0
 52 6 3 21 0
 53 6 3 21 0
 54 6 3 21 0
 55 6 3 21 0
 56 6 3 21 0
 57 6 3 21 0
 58 6 3 21 0
 59 6 3 21 0
 60 6 3 21 0
 61 6 3 21 0
 62 6 3 22 0
 63 6 3 22 0
 64 6 3 22 0
 65 6 3 22 0
 66 6 3 22 0
 67 6 3 22 0
 68 6 3 22 0
 69 6 3 22 0
 70 6 3 22 0
 71 6 3 22 0
 72 6 3 22 0
 73 6 3 22 0
 74 6 3 22 0
 75 6 3 22 0
 76 6 3 22 0
 77 6 3 22 0
 78 7 3 22 0
 79 7 3 22 0
 80 7 3 22 0
 81 7 3 22 0
 82 7 3 22 0
 83 7 3 22 0
 84 7 3 22 0
 85 7 3 22 0
 86 8 3 22 0
 87 8 3 22 0
 88 8 3 22 0
 89 9 3 22 0
 90 9 3 22 0
 91 10 3 22 0
 92 10 3 22 0
 93 10 3 22 0
 94 10 3 22 0
 95 11 3 22 0
 96 11 3 22 0
 97 12 3 22 0
 98 12 3 22 0
 99 12 3 22 0
 100 12 3 22 0
