 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 5 1 1 0
 4 5 1 2 0
 5 5 1 3 1
 6 5 1 4 2
 7 5 1 4 2
 8 5 1 4 2
 9 5 1 5 2
 10 5 1 5 2
 11 5 1 5 2
 12 5 1 5 2
 13 5 1 6 2
 14 5 1 7 2
 15 5 1 8 2
 16 5 1 8 2
 17 5 1 8 2
 18 5 1 8 2
 19 5 1 8 2
 20 5 1 8 2
 21 5 1 8 2
 22 5 1 9 2
 23 5 1 9 2
 24 5 1 9 2
 25 5 1 9 2
 26 5 1 9 2
 27 5 1 9 2
 28 5 1 9 2
 29 5 1 9 2
 30 5 1 9 2
 31 5 1 9 2
 32 5 1 9 2
 33 5 1 9 2
 34 5 1 9 2
 35 5 1 10 2
 36 5 1 10 2
 37 5 1 10 2
 38 5 1 10 2
 39 5 1 10 2
 40 5 1 10 2
 41 5 1 10 2
 42 5 1 10 2
 43 5 1 10 2
 44 6 1 10 2
 45 6 1 10 2
 46 6 1 10 2
 47 7 1 10 2
 48 7 1 10 2
 49 7 1 10 2
 50 7 1 10 2
 51 7 1 10 2
 52 7 1 10 2
 53 7 1 10 2
 54 7 1 10 2
 55 7 1 10 2
 56 7 1 10 2
 57 7 1 10 2
 58 7 1 10 2
 59 7 1 10 2
 60 7 1 10 2
 61 7 1 10 2
 62 7 1 10 2
 63 7 1 10 2
 64 7 1 10 2
 65 7 1 10 2
 66 7 1 10 2
 67 7 1 10 2
 68 7 1 10 2
 69 8 1 10 2
 70 8 1 10 2
 71 8 1 10 2
 72 8 1 10 2
 73 8 1 10 2
 74 8 1 10 2
 75 8 1 10 2
 76 8 1 10 2
 77 8 1 10 2
 78 8 1 10 2
 79 8 1 10 2
 80 8 1 10 2
 81 8 1 10 2
 82 8 1 10 2
 83 8 1 10 2
 84 8 1 10 2
 85 8 1 10 2
 86 8 1 10 2
 87 8 1 10 2
 88 9 1 10 2
 89 9 1 10 2
 90 9 1 10 2
 91 9 1 10 2
 92 9 1 10 2
 93 9 1 10 2
 94 9 1 10 2
 95 9 1 10 2
 96 9 1 10 2
 97 9 1 10 2
 98 9 1 10 2
 99 9 1 10 2
 100 9 1 10 2
