 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 2 1 2 0
 4 2 1 5 0
 5 2 1 5 0
 6 2 1 6 0
 7 2 1 6 0
 8 2 1 6 0
 9 2 1 8 0
 10 2 1 9 0
 11 2 1 9 0
 12 2 1 9 0
 13 2 1 9 0
 14 2 1 9 0
 15 2 1 10 0
 16 2 1 10 0
 17 2 1 10 0
 18 2 1 10 0
 19 2 1 10 0
 20 2 1 10 0
 21 2 1 10 0
 22 2 1 10 0
 23 2 1 10 0
 24 2 1 10 0
 25 2 1 10 0
 26 2 1 10 0
 27 2 1 10 0
 28 3 1 10 0
 29 3 1 10 0
 30 3 1 10 0
 31 3 1 11 0
 32 3 1 11 0
 33 3 1 12 0
 34 3 1 12 0
 35 3 2 12 0
 36 3 2 12 0
 37 3 2 12 0
 38 3 2 12 0
 39 3 2 12 0
 40 3 2 12 0
 41 3 2 12 0
 42 3 2 12 0
 43 3 2 12 0
 44 3 2 12 0
 45 3 2 12 0
 46 3 2 12 0
 47 3 2 12 0
 48 3 2 12 0
 49 3 2 12 0
 50 3 2 12 0
 51 4 2 12 0
 52 4 2 12 0
 53 4 2 12 0
 54 4 2 12 0
 55 4 2 12 0
 56 4 2 12 0
 57 4 2 12 0
 58 5 2 12 0
 59 5 2 12 0
 60 6 2 12 0
 61 6 2 12 0
 62 6 2 12 0
 63 7 2 12 0
 64 7 2 12 0
 65 7 2 12 0
 66 7 2 12 0
 67 7 2 12 0
 68 7 2 12 0
 69 7 2 12 0
 70 7 2 12 0
 71 7 2 12 0
 72 7 2 12 0
 73 7 2 12 0
 74 7 2 12 0
 75 7 2 12 0
 76 7 2 12 0
 77 7 2 12 0
 78 7 2 12 0
 79 7 2 12 0
 80 7 2 12 0
 81 7 2 12 0
 82 7 2 12 0
 83 7 2 12 0
 84 7 2 12 0
 85 7 2 12 0
 86 7 2 12 0
 87 7 2 12 0
 88 7 2 12 0
 89 7 2 12 0
 90 7 2 12 0
 91 7 2 12 0
 92 7 2 12 0
 93 7 2 12 0
 94 7 2 12 0
 95 7 2 12 0
 96 7 2 12 0
 97 7 2 12 0
 98 7 2 12 0
 99 8 2 12 0
 100 8 2 12 0
