 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 2 0
 4 2 0 4 0
 5 3 0 5 0
 6 4 0 5 0
 7 5 0 5 0
 8 5 0 5 0
 9 5 0 5 0
 10 5 0 5 0
 11 5 0 5 0
 12 6 0 5 0
 13 6 0 5 0
 14 6 0 6 0
 15 7 0 6 0
 16 7 0 6 0
 17 7 0 6 0
 18 7 0 6 0
 19 7 0 6 0
 20 7 0 6 0
 21 7 0 6 0
 22 8 0 6 0
 23 8 0 6 0
 24 8 0 7 0
 25 8 0 9 0
 26 8 0 9 0
 27 8 0 9 0
 28 8 0 9 0
 29 8 0 9 0
 30 8 0 9 0
 31 8 0 9 0
 32 8 0 9 0
 33 8 0 9 0
 34 8 0 9 0
 35 8 0 9 0
 36 9 0 9 0
 37 9 0 9 0
 38 9 0 9 0
 39 9 0 9 0
 40 9 0 9 0
 41 9 0 9 0
 42 10 0 9 0
 43 10 0 9 0
 44 10 0 9 0
 45 10 0 9 0
 46 10 0 9 0
 47 10 0 9 0
 48 10 0 9 0
 49 10 0 9 0
 50 10 0 9 0
 51 10 0 9 0
 52 10 0 9 0
 53 10 0 9 0
 54 10 0 9 0
 55 10 0 9 0
 56 10 0 9 0
 57 10 0 9 0
 58 10 0 9 0
 59 10 0 9 0
 60 10 0 9 0
 61 10 0 9 0
 62 10 0 9 0
 63 11 0 9 0
 64 11 0 9 0
 65 11 0 9 0
 66 11 0 9 0
 67 11 0 9 0
 68 11 0 9 0
 69 11 0 9 0
 70 11 0 9 0
 71 11 0 9 0
 72 11 0 9 0
 73 11 0 9 0
 74 11 0 9 0
 75 11 0 9 0
 76 11 0 9 0
 77 11 0 9 0
 78 11 0 9 0
 79 11 0 9 0
 80 11 0 9 0
 81 11 0 9 0
 82 11 0 9 0
 83 11 0 9 0
 84 11 0 9 0
 85 12 0 9 0
 86 13 0 9 0
 87 13 0 9 0
 88 13 0 9 0
 89 13 0 9 0
 90 13 0 9 0
 91 13 0 9 0
 92 13 0 9 0
 93 13 0 9 0
 94 13 0 9 0
 95 13 0 9 0
 96 13 0 9 0
 97 14 0 9 0
 98 14 0 9 0
 99 14 0 9 0
 100 14 0 9 0
