 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 7 0 4 0
 4 7 1 5 0
 5 8 1 7 0
 6 8 1 7 0
 7 8 1 7 0
 8 8 1 8 0
 9 9 1 8 0
 10 9 1 10 0
 11 9 1 10 0
 12 9 1 10 0
 13 9 1 10 0
 14 9 1 10 0
 15 9 1 11 0
 16 9 1 11 0
 17 9 1 12 0
 18 10 1 12 0
 19 10 1 12 0
 20 11 1 12 0
 21 11 1 12 0
 22 11 1 13 0
 23 11 1 13 0
 24 11 1 13 0
 25 11 1 14 0
 26 11 1 14 0
 27 11 1 14 0
 28 11 1 14 0
 29 11 1 14 0
 30 11 1 14 0
 31 11 1 14 0
 32 11 1 14 0
 33 11 1 14 0
 34 11 1 14 0
 35 11 1 14 0
 36 11 1 14 0
 37 11 1 14 0
 38 11 1 14 0
 39 11 1 14 0
 40 11 1 14 0
 41 11 1 14 0
 42 11 1 14 0
 43 11 1 14 0
 44 11 1 14 0
 45 11 1 14 0
 46 11 1 14 0
 47 11 2 14 0
 48 11 2 14 0
 49 11 2 14 0
 50 11 2 14 0
 51 11 2 14 0
 52 12 2 14 0
 53 12 2 14 0
 54 12 2 14 0
 55 13 2 14 0
 56 13 2 14 0
 57 13 2 14 0
 58 13 2 14 0
 59 13 2 14 0
 60 13 2 14 0
 61 13 2 14 0
 62 13 2 14 0
 63 13 2 14 0
 64 13 2 14 0
 65 13 2 14 0
 66 13 2 14 0
 67 13 2 14 0
 68 13 2 14 0
 69 13 2 14 0
 70 13 2 14 0
 71 13 2 14 0
 72 13 2 14 0
 73 13 2 14 0
 74 13 2 14 0
 75 13 2 14 0
 76 13 2 14 0
 77 13 2 14 0
 78 13 2 14 0
 79 13 2 14 0
 80 13 2 14 0
 81 13 2 14 0
 82 13 2 14 0
 83 13 2 14 0
 84 13 2 14 0
 85 13 2 14 0
 86 13 2 14 0
 87 13 2 14 0
 88 13 2 14 0
 89 13 2 14 0
 90 13 2 14 0
 91 13 2 14 0
 92 13 2 14 0
 93 13 2 14 0
 94 13 2 14 0
 95 13 2 14 0
 96 13 2 14 0
 97 13 2 14 0
 98 13 2 14 0
 99 13 2 14 0
 100 13 2 14 0
