 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 4 0
 3 3 0 7 0
 4 4 0 10 0
 5 4 0 13 0
 6 4 0 17 0
 7 4 0 19 0
 8 4 0 19 0
 9 4 0 19 0
 10 4 0 19 0
 11 4 0 19 0
 12 4 0 19 0
 13 4 0 20 0
 14 4 0 20 0
 15 4 0 20 0
 16 4 0 20 0
 17 4 0 20 0
 18 4 0 20 0
 19 4 0 21 0
 20 4 0 21 0
 21 4 0 21 0
 22 4 0 21 0
 23 5 0 21 0
 24 6 0 21 0
 25 6 0 21 0
 26 7 0 21 0
 27 8 0 21 0
 28 8 0 21 0
 29 8 0 21 0
 30 8 0 21 0
 31 8 0 21 0
 32 9 0 21 0
 33 9 0 21 0
 34 9 0 21 0
 35 9 0 21 0
 36 10 0 21 0
 37 10 0 22 0
 38 10 0 22 0
 39 10 0 22 0
 40 11 0 22 0
 41 11 0 22 0
 42 11 0 22 0
 43 11 0 22 0
 44 11 0 22 0
 45 11 0 22 0
 46 11 0 22 0
 47 11 0 22 0
 48 11 0 22 0
 49 11 0 22 0
 50 11 0 22 0
 51 11 0 22 0
 52 11 0 22 0
 53 11 0 22 0
 54 11 0 22 0
 55 11 0 22 0
 56 11 0 22 0
 57 11 0 22 0
 58 11 0 22 0
 59 11 0 22 0
 60 11 0 22 0
 61 11 0 22 0
 62 11 0 22 0
 63 11 0 22 0
 64 11 0 22 0
 65 11 0 22 0
 66 11 0 22 0
 67 11 0 22 0
 68 11 0 22 0
 69 11 0 22 0
 70 11 0 22 0
 71 11 0 22 0
 72 11 0 22 0
 73 11 0 22 0
 74 11 0 22 0
 75 12 0 22 0
 76 12 0 22 0
 77 12 0 22 0
 78 12 0 22 0
 79 13 0 22 0
 80 13 0 22 0
 81 13 0 22 0
 82 13 0 22 0
 83 13 0 22 0
 84 13 0 22 0
 85 13 0 22 0
 86 13 0 22 0
 87 13 0 22 0
 88 13 0 22 0
 89 13 0 22 0
 90 13 0 22 0
 91 13 0 22 0
 92 13 0 22 0
 93 13 0 22 0
 94 13 0 22 0
 95 13 0 22 0
 96 13 0 22 0
 97 13 0 22 0
 98 14 0 22 0
 99 14 0 22 0
 100 14 0 22 0
