 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 2 0
 4 4 0 3 0
 5 4 0 4 0
 6 4 0 4 0
 7 4 0 5 0
 8 4 0 5 0
 9 4 0 6 0
 10 4 1 6 0
 11 4 1 6 0
 12 4 1 6 0
 13 4 1 6 0
 14 4 1 6 0
 15 4 1 7 0
 16 5 1 7 0
 17 5 1 7 0
 18 5 1 7 0
 19 5 1 7 0
 20 5 1 8 0
 21 5 1 8 0
 22 5 1 9 0
 23 5 1 9 0
 24 5 1 9 0
 25 5 1 9 0
 26 5 1 9 0
 27 5 1 9 0
 28 5 1 9 0
 29 5 1 9 0
 30 5 1 9 0
 31 5 1 9 0
 32 6 1 9 0
 33 7 1 9 0
 34 7 1 9 0
 35 7 1 9 0
 36 7 1 9 0
 37 7 1 9 0
 38 7 1 9 0
 39 7 1 10 0
 40 7 1 10 0
 41 8 1 10 0
 42 8 1 10 0
 43 8 1 10 0
 44 8 1 10 0
 45 8 1 10 0
 46 8 1 10 0
 47 8 1 10 0
 48 9 1 10 0
 49 9 1 10 0
 50 9 1 10 0
 51 9 1 10 0
 52 9 1 10 0
 53 9 1 10 0
 54 9 2 10 0
 55 9 2 10 0
 56 9 2 10 0
 57 9 2 10 0
 58 10 2 10 0
 59 10 2 10 0
 60 10 2 10 0
 61 10 2 10 0
 62 10 2 10 0
 63 10 2 10 0
 64 10 2 10 0
 65 10 2 10 0
 66 10 3 10 0
 67 10 3 10 0
 68 10 3 10 0
 69 10 3 10 0
 70 10 3 10 0
 71 10 3 10 0
 72 10 3 10 0
 73 11 3 10 0
 74 11 3 10 0
 75 11 3 10 0
 76 11 3 10 0
 77 12 3 10 0
 78 12 3 10 0
 79 13 3 10 0
 80 13 3 10 0
 81 13 3 10 0
 82 13 3 10 0
 83 13 3 10 0
 84 13 3 10 0
 85 13 3 10 0
 86 13 3 10 0
 87 13 3 10 0
 88 13 3 10 0
 89 13 3 10 0
 90 13 3 10 0
 91 13 3 10 0
 92 13 3 10 0
 93 14 3 10 0
 94 14 3 10 0
 95 14 3 10 0
 96 14 3 10 0
 97 14 3 10 0
 98 14 3 10 0
 99 14 3 10 0
 100 14 3 10 0
