 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 1
 3 1 1 1 2
 4 2 1 3 3
 5 2 1 7 3
 6 2 1 11 3
 7 2 1 12 3
 8 2 1 12 3
 9 2 1 13 3
 10 2 1 14 3
 11 2 1 15 3
 12 2 1 15 3
 13 2 1 16 3
 14 2 1 16 3
 15 2 1 16 3
 16 2 1 16 3
 17 2 1 16 3
 18 2 1 17 3
 19 2 1 17 3
 20 2 1 18 3
 21 2 1 18 3
 22 2 1 18 3
 23 2 1 18 3
 24 2 1 18 3
 25 2 1 18 3
 26 2 1 18 3
 27 2 1 18 3
 28 2 1 18 3
 29 2 1 19 3
 30 2 1 19 3
 31 3 1 19 3
 32 3 1 19 3
 33 3 1 19 3
 34 3 1 19 3
 35 3 1 19 3
 36 3 1 19 3
 37 3 1 19 3
 38 3 1 19 3
 39 3 1 19 3
 40 3 1 19 3
 41 3 1 19 3
 42 3 1 19 3
 43 3 1 19 3
 44 3 1 19 3
 45 3 1 19 3
 46 3 1 19 3
 47 3 1 19 3
 48 3 1 19 3
 49 3 1 19 3
 50 3 1 19 3
 51 3 1 19 3
 52 3 1 19 3
 53 3 1 19 3
 54 3 1 19 3
 55 3 1 19 3
 56 3 1 19 3
 57 3 1 19 3
 58 3 1 19 3
 59 3 1 19 3
 60 3 1 19 3
 61 3 1 19 3
 62 3 1 19 3
 63 3 1 19 3
 64 3 1 19 3
 65 4 1 19 3
 66 4 1 19 3
 67 4 1 19 3
 68 4 1 19 3
 69 4 1 19 3
 70 4 1 19 3
 71 4 1 19 3
 72 4 1 19 3
 73 5 1 19 3
 74 5 1 19 3
 75 5 1 19 3
 76 5 1 19 3
 77 5 1 19 3
 78 5 1 19 3
 79 5 1 19 3
 80 5 1 19 3
 81 5 1 19 3
 82 5 1 19 3
 83 5 1 19 3
 84 5 1 19 3
 85 5 1 19 3
 86 6 1 19 3
 87 6 1 19 3
 88 6 1 19 3
 89 6 1 19 3
 90 6 1 19 3
 91 6 1 19 3
 92 6 1 19 3
 93 6 1 19 3
 94 6 1 19 3
 95 6 1 19 3
 96 6 1 19 3
 97 6 1 19 3
 98 6 1 19 3
 99 6 1 19 3
 100 6 1 19 3
