 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 2 0
 3 0 1 5 0
 4 1 1 9 0
 5 1 1 10 0
 6 1 1 11 0
 7 1 1 13 0
 8 1 1 13 0
 9 1 1 13 0
 10 1 1 14 0
 11 1 1 15 0
 12 1 1 15 0
 13 1 1 15 0
 14 1 1 15 0
 15 1 1 15 0
 16 1 1 16 0
 17 1 1 16 0
 18 1 1 16 0
 19 1 1 16 0
 20 1 1 17 0
 21 1 1 17 0
 22 1 1 17 0
 23 3 1 17 0
 24 3 1 17 0
 25 3 1 18 0
 26 3 1 18 0
 27 3 1 18 0
 28 3 1 19 0
 29 3 1 19 0
 30 3 1 19 0
 31 3 1 19 0
 32 3 1 19 0
 33 3 1 19 0
 34 3 1 19 0
 35 3 1 19 0
 36 3 1 19 0
 37 3 1 19 0
 38 3 1 19 0
 39 3 1 19 0
 40 3 1 19 0
 41 3 1 19 0
 42 3 1 19 0
 43 3 1 19 0
 44 3 1 19 0
 45 3 1 19 0
 46 3 1 19 0
 47 4 1 19 0
 48 4 1 19 0
 49 4 1 19 0
 50 4 1 19 0
 51 4 1 19 0
 52 4 1 19 0
 53 4 1 19 0
 54 4 1 19 0
 55 4 1 19 0
 56 4 1 19 0
 57 4 1 19 0
 58 4 1 19 0
 59 4 1 20 0
 60 4 1 20 0
 61 4 1 20 0
 62 4 1 20 0
 63 5 1 20 0
 64 5 1 20 0
 65 5 1 20 0
 66 5 1 20 0
 67 5 1 20 0
 68 5 1 20 0
 69 5 1 20 0
 70 5 1 20 0
 71 5 1 20 0
 72 5 1 20 0
 73 5 1 20 0
 74 5 1 20 0
 75 5 1 20 0
 76 5 1 20 0
 77 5 1 20 0
 78 5 1 20 0
 79 5 1 20 0
 80 5 1 20 0
 81 5 1 20 0
 82 5 1 20 0
 83 5 1 20 0
 84 5 1 20 0
 85 5 1 20 0
 86 5 1 20 0
 87 5 1 20 0
 88 5 1 20 0
 89 5 1 20 0
 90 5 1 20 0
 91 5 1 20 0
 92 5 1 20 0
 93 5 1 20 0
 94 5 1 20 0
 95 5 1 20 0
 96 5 1 20 0
 97 6 1 20 0
 98 6 1 20 0
 99 6 1 20 0
 100 6 1 20 0
