 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 4 1 2 1
 4 4 1 6 1
 5 5 1 10 1
 6 6 1 12 1
 7 7 1 13 1
 8 7 1 15 1
 9 7 1 17 1
 10 7 1 18 1
 11 7 1 18 1
 12 7 1 18 1
 13 7 1 19 1
 14 7 1 20 1
 15 7 1 22 1
 16 7 1 22 1
 17 7 1 22 1
 18 7 1 22 1
 19 7 1 22 1
 20 8 1 22 1
 21 8 1 22 1
 22 8 1 22 1
 23 8 1 22 1
 24 8 1 22 1
 25 9 1 22 1
 26 9 1 22 1
 27 9 1 22 1
 28 9 1 22 1
 29 9 1 22 1
 30 9 1 22 1
 31 9 1 22 1
 32 9 1 22 1
 33 9 1 22 1
 34 9 1 23 1
 35 9 1 23 1
 36 9 1 23 1
 37 9 1 23 1
 38 9 1 23 1
 39 9 1 23 1
 40 9 1 23 1
 41 9 1 23 1
 42 9 1 23 1
 43 10 1 23 1
 44 10 1 23 1
 45 10 1 24 1
 46 10 1 24 1
 47 10 1 24 1
 48 10 1 24 1
 49 10 1 24 1
 50 10 1 24 1
 51 10 1 24 1
 52 10 1 24 1
 53 10 1 24 1
 54 10 1 24 1
 55 10 1 24 1
 56 10 1 24 1
 57 10 1 24 1
 58 10 1 24 1
 59 10 1 24 1
 60 10 1 24 1
 61 11 1 24 1
 62 11 1 24 1
 63 11 1 24 1
 64 11 1 24 1
 65 11 1 24 1
 66 11 1 24 1
 67 11 1 24 1
 68 11 1 24 1
 69 11 1 24 1
 70 11 1 24 1
 71 11 1 24 1
 72 11 1 24 1
 73 11 1 24 1
 74 11 1 24 1
 75 11 1 24 1
 76 11 1 24 1
 77 11 2 24 1
 78 11 2 24 1
 79 11 2 24 1
 80 11 2 24 1
 81 12 2 24 1
 82 12 2 24 1
 83 12 2 24 1
 84 12 2 24 1
 85 12 2 24 1
 86 12 2 24 1
 87 12 2 24 1
 88 12 2 24 1
 89 12 2 24 1
 90 13 2 24 1
 91 13 2 24 1
 92 14 2 24 1
 93 14 2 24 1
 94 14 2 24 1
 95 14 2 24 1
 96 14 2 24 1
 97 14 2 24 1
 98 14 2 24 1
 99 14 2 24 1
 100 14 2 24 1
