 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 1 1
 3 0 1 5 1
 4 0 1 8 1
 5 0 1 11 1
 6 0 1 12 1
 7 1 1 13 1
 8 1 1 13 1
 9 1 1 13 1
 10 1 1 14 1
 11 1 1 14 1
 12 1 1 14 1
 13 1 1 15 1
 14 1 1 16 1
 15 2 1 16 1
 16 2 1 17 1
 17 2 1 18 1
 18 2 1 18 1
 19 2 1 18 1
 20 2 1 18 1
 21 2 1 18 1
 22 2 1 19 1
 23 2 1 19 1
 24 2 1 19 1
 25 2 1 19 1
 26 2 1 19 1
 27 3 1 19 1
 28 4 1 19 1
 29 4 1 19 1
 30 4 1 19 1
 31 4 1 19 1
 32 4 1 20 1
 33 4 1 20 1
 34 5 1 21 1
 35 5 1 21 1
 36 5 1 21 1
 37 5 1 21 1
 38 5 1 21 1
 39 6 1 21 1
 40 6 1 21 1
 41 6 1 21 1
 42 6 1 21 1
 43 6 1 21 1
 44 6 1 21 1
 45 7 1 21 1
 46 7 1 21 1
 47 7 1 21 1
 48 8 1 22 1
 49 8 1 22 1
 50 9 1 22 1
 51 10 1 22 1
 52 10 1 22 1
 53 10 1 22 1
 54 11 1 22 1
 55 11 1 22 1
 56 11 1 22 1
 57 11 1 22 1
 58 11 1 22 1
 59 11 1 22 1
 60 11 1 22 1
 61 11 1 22 1
 62 11 1 22 1
 63 11 1 22 1
 64 11 1 22 1
 65 11 1 22 1
 66 11 1 22 1
 67 11 1 22 1
 68 11 1 22 1
 69 11 1 22 1
 70 11 1 22 1
 71 11 1 22 1
 72 11 1 22 1
 73 11 1 22 1
 74 11 1 22 1
 75 11 1 22 1
 76 11 1 22 1
 77 11 1 22 1
 78 11 1 22 1
 79 11 1 22 1
 80 11 1 22 1
 81 11 1 22 1
 82 11 1 22 1
 83 11 1 22 1
 84 12 1 22 1
 85 12 1 22 1
 86 12 1 22 1
 87 12 1 22 1
 88 12 1 22 1
 89 13 1 22 1
 90 13 1 22 1
 91 13 1 22 1
 92 13 1 22 1
 93 13 1 22 1
 94 13 1 22 1
 95 13 1 22 1
 96 13 1 22 1
 97 13 1 22 1
 98 13 2 22 1
 99 13 2 22 1
 100 14 2 22 1
