 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 3 0 3 0
 4 3 0 4 0
 5 4 0 4 0
 6 4 0 4 0
 7 4 0 5 0
 8 5 0 5 0
 9 5 0 5 1
 10 5 0 5 1
 11 5 0 5 1
 12 6 0 5 1
 13 6 0 6 2
 14 6 0 6 2
 15 6 0 6 2
 16 6 0 7 2
 17 6 0 7 2
 18 7 0 8 3
 19 7 0 8 3
 20 7 0 8 3
 21 7 0 8 3
 22 7 0 8 3
 23 7 0 8 3
 24 7 0 8 3
 25 7 0 8 3
 26 7 0 8 3
 27 7 0 8 3
 28 7 0 8 3
 29 7 0 8 3
 30 7 0 8 3
 31 7 0 8 3
 32 7 0 8 3
 33 7 0 8 3
 34 7 0 8 3
 35 7 0 9 3
 36 7 0 9 3
 37 7 0 9 3
 38 7 0 9 3
 39 7 0 9 3
 40 7 0 9 3
 41 7 0 9 3
 42 7 0 9 3
 43 7 0 9 3
 44 7 0 9 3
 45 7 0 9 3
 46 7 0 9 3
 47 7 0 9 3
 48 7 0 9 3
 49 7 0 9 3
 50 7 0 9 3
 51 7 0 9 3
 52 7 0 9 3
 53 7 0 9 3
 54 7 0 9 3
 55 7 0 9 3
 56 7 0 9 3
 57 7 0 9 3
 58 7 0 9 3
 59 7 1 9 3
 60 7 1 9 3
 61 7 1 9 3
 62 7 1 9 3
 63 7 1 9 3
 64 7 1 9 3
 65 7 1 9 3
 66 7 1 9 3
 67 7 1 9 3
 68 7 1 9 3
 69 7 1 9 3
 70 7 1 9 3
 71 7 1 9 3
 72 7 1 9 3
 73 7 1 9 3
 74 7 1 9 3
 75 7 1 9 3
 76 7 1 9 3
 77 7 1 9 3
 78 7 1 9 3
 79 7 1 9 3
 80 7 1 9 3
 81 7 1 9 3
 82 7 1 9 3
 83 7 1 9 3
 84 7 1 9 3
 85 7 1 9 3
 86 7 1 9 3
 87 7 1 9 3
 88 7 1 9 3
 89 7 1 9 3
 90 7 1 9 3
 91 7 1 9 3
 92 7 1 9 3
 93 7 1 9 3
 94 7 1 9 3
 95 7 1 9 3
 96 7 1 9 3
 97 7 1 9 3
 98 7 1 9 3
 99 8 1 9 3
 100 8 1 9 3
