 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 4 0 1 0
 4 4 0 1 0
 5 4 0 1 0
 6 5 0 3 0
 7 5 0 5 0
 8 5 0 6 0
 9 5 0 7 0
 10 6 0 8 0
 11 6 0 8 0
 12 6 0 8 0
 13 6 0 8 0
 14 7 0 8 0
 15 7 0 8 0
 16 7 0 8 0
 17 7 0 8 0
 18 7 0 8 0
 19 7 0 8 0
 20 7 0 9 0
 21 7 0 9 0
 22 7 0 9 0
 23 7 0 9 0
 24 7 0 9 0
 25 7 0 9 0
 26 7 0 9 0
 27 8 0 9 0
 28 8 0 9 0
 29 8 0 9 0
 30 8 0 9 0
 31 8 0 9 0
 32 9 0 9 0
 33 9 0 9 0
 34 9 0 9 0
 35 9 0 9 0
 36 9 0 9 0
 37 9 0 9 0
 38 9 0 9 0
 39 9 0 9 0
 40 9 0 9 0
 41 9 0 9 0
 42 9 0 9 0
 43 10 0 9 0
 44 10 0 9 0
 45 10 0 9 0
 46 10 0 9 0
 47 10 0 9 0
 48 10 0 9 0
 49 10 0 9 0
 50 10 0 9 0
 51 10 0 9 0
 52 10 0 9 0
 53 10 0 9 0
 54 10 0 9 0
 55 11 0 9 0
 56 11 0 9 0
 57 11 0 9 0
 58 11 0 9 0
 59 11 0 9 0
 60 11 0 9 0
 61 11 0 9 0
 62 11 0 9 0
 63 12 0 9 0
 64 12 0 9 0
 65 12 0 9 0
 66 12 0 9 0
 67 12 0 9 0
 68 13 0 9 0
 69 13 0 9 0
 70 13 0 9 0
 71 13 0 9 0
 72 13 0 9 0
 73 13 0 9 0
 74 13 0 9 0
 75 13 0 9 0
 76 13 0 9 0
 77 13 0 9 0
 78 13 0 9 0
 79 13 0 9 0
 80 13 0 9 0
 81 13 0 9 0
 82 14 0 9 0
 83 14 0 9 0
 84 14 0 9 0
 85 14 0 9 0
 86 14 0 9 0
 87 14 0 9 0
 88 14 0 9 0
 89 15 0 9 0
 90 15 0 9 0
 91 15 0 9 0
 92 15 0 9 0
 93 15 0 9 0
 94 15 0 9 0
 95 16 0 9 0
 96 16 0 9 0
 97 16 0 9 0
 98 16 0 9 0
 99 16 0 9 0
 100 16 0 9 0
