 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 1 0
 3 2 1 2 0
 4 2 1 2 0
 5 3 1 2 0
 6 3 1 3 0
 7 3 1 4 0
 8 3 1 4 0
 9 3 1 5 0
 10 3 1 5 0
 11 4 1 5 0
 12 4 1 5 0
 13 4 1 5 0
 14 5 1 5 0
 15 5 1 5 0
 16 5 1 5 0
 17 5 1 5 0
 18 5 1 5 1
 19 5 1 5 1
 20 5 1 5 1
 21 5 1 5 1
 22 5 1 5 1
 23 5 1 5 1
 24 6 1 5 1
 25 6 1 5 1
 26 6 1 5 1
 27 6 1 5 1
 28 6 1 5 1
 29 6 1 5 1
 30 6 1 5 1
 31 6 1 5 1
 32 6 1 6 1
 33 6 1 6 1
 34 6 1 6 1
 35 6 1 6 1
 36 7 1 6 1
 37 7 1 6 1
 38 7 1 6 1
 39 7 1 6 1
 40 7 1 6 1
 41 7 1 6 1
 42 7 1 6 1
 43 7 1 7 1
 44 7 1 7 1
 45 7 1 7 1
 46 7 1 7 1
 47 7 1 7 1
 48 7 1 7 1
 49 7 1 7 1
 50 7 1 7 1
 51 7 1 7 1
 52 7 1 7 1
 53 7 1 7 1
 54 7 1 7 1
 55 7 1 7 1
 56 7 1 7 1
 57 7 1 7 1
 58 7 1 7 1
 59 7 1 7 1
 60 7 1 7 1
 61 7 1 7 1
 62 7 1 7 1
 63 7 1 7 1
 64 7 1 7 1
 65 7 1 7 1
 66 7 1 7 1
 67 7 1 7 1
 68 7 1 7 1
 69 7 1 7 1
 70 7 1 7 1
 71 7 1 7 1
 72 7 1 7 1
 73 7 1 7 1
 74 8 1 7 1
 75 8 1 7 1
 76 8 1 7 1
 77 8 1 7 1
 78 8 1 7 1
 79 8 1 7 1
 80 8 1 7 1
 81 8 1 7 1
 82 8 1 7 1
 83 8 1 7 1
 84 8 1 7 1
 85 8 1 7 1
 86 8 1 7 1
 87 8 1 7 1
 88 8 1 7 1
 89 8 1 7 1
 90 8 1 7 1
 91 8 1 7 1
 92 8 1 7 1
 93 8 1 7 1
 94 8 1 7 1
 95 8 1 7 1
 96 8 1 7 1
 97 9 1 7 1
 98 9 1 7 1
 99 9 1 7 1
 100 9 1 7 1
