 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 4 1 0 0
 4 4 1 1 0
 5 4 1 3 1
 6 4 1 4 1
 7 4 1 4 1
 8 4 1 6 1
 9 4 1 7 1
 10 4 1 7 2
 11 4 1 8 2
 12 4 2 8 2
 13 4 2 8 2
 14 4 2 9 2
 15 4 2 9 2
 16 4 2 10 2
 17 4 2 10 2
 18 4 2 10 2
 19 4 2 10 2
 20 4 2 11 2
 21 4 2 11 2
 22 4 2 11 2
 23 4 2 11 3
 24 4 2 11 3
 25 5 2 11 3
 26 5 2 11 3
 27 5 2 11 3
 28 5 2 11 3
 29 5 2 11 3
 30 5 2 11 3
 31 5 2 11 3
 32 5 2 11 3
 33 5 2 11 3
 34 6 2 11 3
 35 6 2 11 3
 36 6 2 11 3
 37 6 2 11 3
 38 6 2 11 3
 39 6 2 11 3
 40 6 2 11 3
 41 6 2 11 3
 42 6 2 11 3
 43 7 2 11 3
 44 7 2 11 3
 45 7 2 11 3
 46 7 2 11 3
 47 7 2 11 3
 48 7 2 11 3
 49 7 2 11 3
 50 7 2 11 3
 51 7 2 11 3
 52 7 2 11 3
 53 8 2 11 3
 54 8 2 11 3
 55 8 2 11 3
 56 9 2 11 3
 57 9 2 11 3
 58 9 3 11 3
 59 9 3 11 3
 60 9 3 11 3
 61 10 3 11 3
 62 10 3 11 3
 63 10 3 11 3
 64 10 3 11 3
 65 10 3 11 3
 66 10 3 11 3
 67 10 3 11 3
 68 10 3 11 3
 69 10 3 11 3
 70 10 3 11 3
 71 10 3 11 3
 72 10 3 11 3
 73 10 3 11 3
 74 10 3 11 3
 75 10 3 11 3
 76 10 3 11 3
 77 10 3 11 3
 78 10 3 11 3
 79 10 3 11 3
 80 10 3 11 3
 81 10 3 11 3
 82 11 3 11 3
 83 11 3 11 3
 84 11 3 11 3
 85 11 3 11 3
 86 11 3 11 3
 87 11 3 11 3
 88 11 3 11 3
 89 11 3 11 3
 90 11 3 11 3
 91 11 3 11 3
 92 11 3 11 3
 93 11 3 11 3
 94 11 3 11 3
 95 12 3 11 3
 96 12 3 11 3
 97 12 3 11 3
 98 12 3 11 3
 99 12 3 11 3
 100 12 3 11 3
