 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 3 1
 3 3 1 5 1
 4 3 1 7 1
 5 4 1 7 1
 6 5 1 7 1
 7 5 1 7 1
 8 5 1 7 1
 9 5 1 9 1
 10 5 1 9 1
 11 5 1 9 1
 12 5 1 9 1
 13 5 1 10 1
 14 5 1 10 1
 15 5 1 10 1
 16 5 1 10 1
 17 5 1 10 1
 18 5 1 10 1
 19 6 1 10 1
 20 6 1 10 1
 21 6 1 10 1
 22 6 1 10 1
 23 6 1 10 1
 24 6 1 11 1
 25 6 1 11 1
 26 6 1 11 1
 27 6 1 11 1
 28 6 1 11 1
 29 6 1 11 1
 30 6 1 11 1
 31 6 1 12 1
 32 6 1 12 1
 33 6 1 12 1
 34 6 1 12 1
 35 6 1 12 1
 36 6 1 12 1
 37 6 2 12 1
 38 6 2 12 1
 39 6 2 12 1
 40 6 2 12 1
 41 6 2 12 1
 42 6 2 12 1
 43 6 2 13 1
 44 6 2 13 1
 45 6 2 13 1
 46 7 2 13 1
 47 7 2 13 1
 48 8 2 13 1
 49 9 2 13 1
 50 9 2 13 1
 51 9 2 13 1
 52 9 2 13 1
 53 9 2 13 1
 54 9 2 13 1
 55 9 2 13 1
 56 9 2 13 1
 57 9 2 13 1
 58 9 2 13 1
 59 9 2 13 1
 60 10 2 13 1
 61 10 2 13 1
 62 10 2 13 1
 63 10 2 13 1
 64 10 2 13 1
 65 10 2 13 1
 66 10 2 13 1
 67 10 2 13 1
 68 10 2 13 1
 69 10 2 13 1
 70 11 2 13 1
 71 11 2 13 1
 72 11 2 13 1
 73 11 2 13 1
 74 11 2 13 1
 75 12 2 13 1
 76 12 2 13 1
 77 12 2 13 1
 78 12 2 13 1
 79 12 2 13 1
 80 12 2 13 1
 81 12 2 13 1
 82 12 2 13 1
 83 12 2 13 1
 84 12 2 13 1
 85 12 2 13 1
 86 12 2 13 1
 87 12 2 13 1
 88 13 2 13 1
 89 13 2 13 1
 90 13 2 13 1
 91 13 2 13 1
 92 13 2 13 1
 93 13 2 13 1
 94 13 2 13 1
 95 13 2 13 1
 96 13 2 13 1
 97 13 2 13 1
 98 13 2 13 1
 99 13 2 13 1
 100 13 2 13 1
