 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 2 0
 3 0 0 2 0
 4 0 0 2 0
 5 0 0 3 0
 6 0 0 5 1
 7 0 0 6 2
 8 0 0 6 2
 9 0 0 7 2
 10 0 0 8 2
 11 0 0 9 2
 12 0 0 9 2
 13 1 0 9 2
 14 1 0 9 2
 15 1 0 9 2
 16 1 0 10 2
 17 1 0 11 2
 18 1 0 11 2
 19 1 0 11 2
 20 1 0 11 2
 21 1 0 11 3
 22 2 0 11 4
 23 2 0 11 4
 24 2 0 11 4
 25 2 0 11 4
 26 2 0 11 4
 27 2 0 11 4
 28 2 0 11 4
 29 2 0 11 4
 30 2 0 11 4
 31 2 0 11 4
 32 2 0 11 4
 33 3 0 11 4
 34 3 0 11 4
 35 3 0 11 4
 36 3 0 11 4
 37 3 0 12 4
 38 3 0 12 4
 39 3 0 12 4
 40 3 0 11 4
 41 3 0 11 4
 42 3 0 11 4
 43 3 0 11 4
 44 3 0 11 4
 45 3 0 11 4
 46 3 0 11 4
 47 3 0 11 4
 48 4 0 11 4
 49 4 0 11 4
 50 4 0 11 4
 51 4 0 11 4
 52 4 0 11 4
 53 5 0 11 4
 54 5 0 11 4
 55 5 0 11 4
 56 5 0 11 4
 57 5 0 11 4
 58 5 0 11 4
 59 5 0 11 4
 60 5 0 11 4
 61 5 0 11 4
 62 5 0 11 4
 63 5 0 11 4
 64 5 0 11 4
 65 5 0 11 4
 66 5 0 12 4
 67 5 0 12 4
 68 5 0 12 4
 69 5 0 12 4
 70 5 0 12 4
 71 5 0 12 4
 72 5 0 12 4
 73 5 0 12 4
 74 6 0 12 4
 75 6 0 12 4
 76 6 0 12 4
 77 6 0 12 4
 78 6 0 12 4
 79 6 0 12 4
 80 6 0 12 4
 81 7 0 12 4
 82 7 0 12 4
 83 8 0 12 4
 84 8 0 12 4
 85 8 0 12 4
 86 9 0 12 4
 87 10 0 12 4
 88 10 0 12 4
 89 10 0 12 4
 90 10 0 12 4
 91 10 0 12 4
 92 10 0 12 4
 93 10 0 12 4
 94 10 0 12 4
 95 11 0 12 4
 96 11 0 12 4
 97 11 0 12 4
 98 11 0 12 4
 99 11 0 12 4
 100 11 0 12 4
